dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.170350
cuda,Background_Matting,4,2.336329
cuda,LearningToPaint,96,0.963636
cuda,Super_SloMo,6,2.040502
cuda,alexnet,128,0.325823
cuda,attention_is_all_you_need_pytorch,256,2.908309
cuda,dcgan,32,0.304625
cuda,demucs,4,0.830260
cuda,densenet121,4,5.431517
cuda,dlrm,1024,0.322346
cuda,drq,1,0.480386
cuda,fastNLP_Bert,6,3.418232
cuda,functorch_dp_cifar10,64,0.812754
cuda,hf_Albert,8,2.024324
cuda,hf_Bart,4,4.240907
cuda,hf_Bert,4,3.463273
cuda,hf_Bert_large,4,7.046513
cuda,hf_BigBird,2,10.848499
cuda,hf_DistilBert,8,1.678249
cuda,hf_GPT2,4,2.946239
cuda,hf_GPT2_large,4,9.613150
cuda,hf_Longformer,2,8.505936
cuda,hf_Reformer,4,2.341513
cuda,hf_T5,8,3.722631
cuda,hf_T5_large,2,15.924184
cuda,lennard_jones,1000,0.270638
cuda,mnasnet1_0,32,2.142947
cuda,mobilenet_v2,96,2.156286
cuda,mobilenet_v3_large,32,2.363258
cuda,moco,32,25.528037
cuda,nvidia_deeprecommender,256,0.331160
cuda,phlippe_densenet,128,2.189564
cuda,phlippe_resnet,128,0.924220
cuda,pytorch_CycleGAN_and_pix2pix,1,0.846934
cuda,pytorch_stargan,16,0.880922
cuda,pytorch_struct,200,0.497669
cuda,pytorch_unet,1,1.101975
cuda,resnet152,32,6.808823
cuda,resnet18,16,0.929484
cuda,resnet50,32,2.214443
cuda,resnext50_32x4d,8,2.206522
cuda,shufflenet_v2_x1_0,128,2.397873
cuda,soft_actor_critic,256,0.311423
cuda,speech_transformer,32,4.113232
cuda,squeezenet1_1,32,0.665374
cuda,timm_efficientdet,1,15.562743
cuda,timm_efficientnet,32,3.666010
cuda,timm_nfnet,128,3.860570
cuda,timm_regnet,32,4.746588
cuda,timm_resnest,32,1.305557
cuda,timm_vision_transformer,8,2.186625
cuda,timm_vision_transformer_large,8,7.462735
cuda,timm_vovnet,32,2.369324
cuda,tts_angular,64,0.329522
cuda,vgg16,64,0.472160
cuda,yolov3,16,3.630214
