dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.221519
cuda,Background_Matting,4,2.447431
cuda,LearningToPaint,96,0.974044
cuda,Super_SloMo,6,1.995951
cuda,alexnet,128,0.314666
cuda,attention_is_all_you_need_pytorch,256,2.903997
cuda,dcgan,32,0.285959
cuda,demucs,4,0.837164
cuda,densenet121,4,5.463162
cuda,dlrm,1024,0.308765
cuda,drq,1,0.484112
cuda,fastNLP_Bert,6,3.570035
cuda,functorch_dp_cifar10,64,0.774471
cuda,hf_Albert,8,2.022898
cuda,hf_Bart,4,4.343523
cuda,hf_Bert,4,3.455998
cuda,hf_Bert_large,4,6.992703
cuda,hf_BigBird,2,5.868097
cuda,hf_DistilBert,8,1.661352
cuda,hf_GPT2,4,2.936650
cuda,hf_GPT2_large,4,9.383568
cuda,hf_Longformer,2,8.520713
cuda,hf_Reformer,4,2.403506
cuda,hf_T5,8,3.619274
cuda,hf_T5_large,2,16.146186
cuda,lennard_jones,1000,0.253807
cuda,mnasnet1_0,32,2.153275
cuda,mobilenet_v2,96,2.230089
cuda,mobilenet_v3_large,32,2.363845
cuda,moco,32,25.348671
cuda,nvidia_deeprecommender,256,0.331820
cuda,phlippe_densenet,128,2.253504
cuda,phlippe_resnet,128,0.939624
cuda,pytorch_CycleGAN_and_pix2pix,1,0.852030
cuda,pytorch_stargan,16,0.875030
cuda,pytorch_struct,200,0.488883
cuda,pytorch_unet,1,1.103238
cuda,resnet152,32,6.991412
cuda,resnet18,16,0.980675
cuda,resnet50,32,2.261083
cuda,resnext50_32x4d,8,2.267996
cuda,shufflenet_v2_x1_0,128,2.448739
cuda,soft_actor_critic,256,0.294543
cuda,speech_transformer,32,4.033993
cuda,squeezenet1_1,32,0.653229
cuda,timm_efficientdet,1,15.652372
cuda,timm_efficientnet,32,3.761306
cuda,timm_nfnet,128,3.949886
cuda,timm_regnet,32,4.649517
cuda,timm_resnest,32,1.312660
cuda,timm_vision_transformer,8,2.248098
cuda,timm_vision_transformer_large,8,7.537625
cuda,timm_vovnet,32,2.401171
cuda,tts_angular,64,0.321119
cuda,vgg16,64,0.462156
cuda,yolov3,16,3.713711
