dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6401,162.9627,21.0687,1.4449
cuda,AlbertForQuestionAnswering,4,1.6549,160.1414,20.5243,1.4838
cuda,AllenaiLongformerBase,4,1.5706,125.8477,75.4497,0.8091
cuda,BartForCausalLM,4,1.5130,74.5329,27.1624,1.0428
cuda,BartForConditionalGeneration,2,1.4850,93.3459,63.9127,1.0845
cuda,BertForMaskedLM,16,1.6097,68.5834,26.4338,1.0101
cuda,BertForQuestionAnswering,16,1.8163,52.7622,25.4985,1.1063
cuda,BlenderbotForCausalLM,4,1.1849,79.4837,51.1992,0.8013
cuda,BlenderbotSmallForCausalLM,64,1.2484,47.9558,19.3428,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.4408,78.6195,42.3192,1.0830
cuda,CamemBert,16,1.5481,77.0977,25.0119,1.0076
cuda,DebertaForMaskedLM,4,1.0739,60.8397,41.4202,0.9396
cuda,DebertaForQuestionAnswering,8,1.1519,66.2218,42.7494,1.0521
cuda,DebertaV2ForMaskedLM,1,0.8480,130.6727,63.2309,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8578,131.2366,63.4868,0.7650
cuda,DistilBertForMaskedLM,128,1.2306,68.6117,14.6503,0.9401
cuda,DistilBertForQuestionAnswering,256,1.4594,71.0526,14.1540,1.1129
cuda,DistillGPT2,16,1.6798,62.9710,15.4951,1.0686
cuda,ElectraForCausalLM,32,1.8943,46.9852,32.6987,0.9678
cuda,ElectraForQuestionAnswering,64,2.1544,53.9551,28.4531,1.1878
cuda,GPT2ForSequenceClassification,4,2.1461,42.3954,23.5229,1.2104
cuda,LayoutLMForMaskedLM,16,1.6384,69.1174,28.8382,1.0088
cuda,LayoutLMForSequenceClassification,16,1.8431,53.3555,35.1401,1.1050
cuda,M2M100ForConditionalGeneration,16,1.5246,75.8387,72.4915,0.8750
cuda,MBartForCausalLM,4,1.4953,74.6824,28.4950,1.0615
cuda,MBartForConditionalGeneration,2,1.4832,93.1600,62.8030,1.1037
cuda,MT5ForConditionalGeneration,16,2.0845,48.0444,61.3252,0.9103
cuda,MegatronBertForCausalLM,4,1.7374,62.7731,49.8333,0.9433
cuda,MegatronBertForQuestionAnswering,8,1.6793,84.8505,49.2689,1.0038
cuda,MobileBertForMaskedLM,64,1.7232,106.1391,75.2396,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7618,104.3291,75.6045,0.8114
cuda,OPTForCausalLM,2,2.4054,69.3403,27.7579,1.3056
cuda,PLBartForCausalLM,8,1.6110,70.4141,16.7292,0.9615
cuda,PLBartForConditionalGeneration,4,1.6721,70.1564,35.0620,1.0390
cuda,PegasusForCausalLM,32,1.2081,58.2924,28.1669,0.9146
cuda,PegasusForConditionalGeneration,32,1.3251,105.2999,51.9078,1.1559
cuda,RobertaForCausalLM,16,1.7291,67.4744,26.4674,1.0100
cuda,RobertaForQuestionAnswering,16,1.8274,52.7094,23.7523,1.1063
cuda,Speech2Text2ForCausalLM,256,1.5378,34.9808,16.7362,0.9462
cuda,T5ForConditionalGeneration,4,1.7253,60.0220,35.1475,1.1628
cuda,T5Small,4,1.7108,59.7288,34.9924,1.1628
cuda,TrOCRForCausalLM,32,1.2645,109.1627,25.9925,0.9578
cuda,XGLMForCausalLM,8,1.5787,58.8842,83.7920,0.8077
cuda,XLNetLMHeadModel,8,1.8783,147.4793,72.1971,1.0488
cuda,YituTechConvBert,16,1.4409,93.4153,47.8821,1.0038
