dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2480,311.8538,16.2352,1.3563
cuda,AlbertForQuestionAnswering,4,1.2502,308.3736,16.0839,1.4307
cuda,AllenaiLongformerBase,4,1.7472,142.0321,117.6383,1.0414
cuda,BartForCausalLM,4,1.0953,112.3449,18.5754,1.0068
cuda,BartForConditionalGeneration,2,1.0887,137.8934,42.5072,0.9848
cuda,BertForMaskedLM,16,1.1816,113.7895,18.9448,1.0556
cuda,BertForQuestionAnswering,16,1.2721,87.1435,18.3619,1.1260
cuda,BlenderbotForCausalLM,4,1.0133,92.4784,36.1652,0.8509
cuda,BlenderbotSmallForCausalLM,64,0.9951,65.1252,13.4794,0.9065
cuda,BlenderbotSmallForConditionalGeneration,64,1.0514,113.3937,28.5083,1.0168
cuda,CamemBert,16,1.1790,115.3948,17.7950,1.0516
cuda,DebertaForMaskedLM,4,1.0178,59.2061,35.5599,1.0347
cuda,DebertaForQuestionAnswering,8,1.2472,66.6557,37.6845,1.1339
cuda,DebertaV2ForMaskedLM,1,0.8129,120.0277,48.6470,0.9491
cuda,DebertaV2ForQuestionAnswering,2,0.8996,117.4066,47.3554,0.9840
cuda,DistilBertForMaskedLM,128,1.0381,118.3161,10.5850,0.9387
cuda,DistilBertForQuestionAnswering,256,1.1561,126.0887,9.7590,0.9363
cuda,DistillGPT2,16,1.4854,81.0968,13.3657,1.0108
cuda,ElectraForCausalLM,32,1.4526,72.8545,22.7704,0.9492
cuda,ElectraForQuestionAnswering,64,1.4095,88.6056,18.5349,1.1412
cuda,GPT2ForSequenceClassification,4,1.7717,57.9616,16.9273,1.1588
cuda,GoogleFnet,16,1.5592,65.4331,19.4587,1.2768
cuda,LayoutLMForMaskedLM,16,1.1938,114.8812,20.1075,1.0555
cuda,LayoutLMForSequenceClassification,16,1.2975,87.3617,26.3062,1.1281
cuda,M2M100ForConditionalGeneration,16,1.0841,107.5191,50.3638,1.0250
cuda,MBartForCausalLM,4,1.0993,112.0938,20.0943,1.0082
cuda,MBartForConditionalGeneration,2,1.0913,137.5978,42.1224,1.0120
cuda,MT5ForConditionalGeneration,16,1.4992,60.4159,51.8651,0.9324
cuda,MegatronBertForCausalLM,4,1.2000,84.9657,30.8876,1.0898
cuda,MegatronBertForQuestionAnswering,8,1.2028,143.1819,30.4889,1.1372
cuda,MobileBertForMaskedLM,64,1.3138,128.4183,51.6358,0.6649
cuda,MobileBertForQuestionAnswering,128,1.1267,128.9194,54.9158,0.5350
cuda,OPTForCausalLM,2,1.8192,92.8297,19.0777,1.1143
cuda,PLBartForCausalLM,8,1.1619,99.2981,12.8530,1.1032
cuda,PLBartForConditionalGeneration,4,1.1718,103.7424,24.7542,1.2819
cuda,PegasusForCausalLM,32,0.9897,86.5290,19.6677,1.0520
cuda,PegasusForConditionalGeneration,32,1.0187,172.8783,39.2583,1.1333
cuda,RobertaForCausalLM,16,1.2753,111.8025,18.7002,1.0555
cuda,RobertaForQuestionAnswering,16,1.2765,87.0113,17.3877,1.1260
cuda,Speech2Text2ForCausalLM,256,1.0334,61.9566,12.8643,0.9168
cuda,T5ForConditionalGeneration,4,1.4042,73.7041,30.4344,1.1049
cuda,T5Small,4,1.4165,73.5239,30.2877,1.1049
cuda,TrOCRForCausalLM,32,1.0316,162.8683,18.3310,0.9304
cuda,XGLMForCausalLM,8,1.2642,71.3290,59.2908,0.9932
cuda,XLNetLMHeadModel,8,1.6048,233.6742,127.2432,0.9946
cuda,YituTechConvBert,16,1.1769,131.8963,35.3377,1.0673
