dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.440906
cuda,AlbertForQuestionAnswering,4,1.446113
cuda,AllenaiLongformerBase,4,6.495586
cuda,BartForCausalLM,4,1.321631
cuda,BartForConditionalGeneration,2,3.269836
cuda,BertForMaskedLM,16,1.678835
cuda,BertForQuestionAnswering,16,1.679135
cuda,BlenderbotForCausalLM,4,2.542366
cuda,BlenderbotSmallForCausalLM,64,1.025273
cuda,BlenderbotSmallForConditionalGeneration,64,2.212394
cuda,CamemBert,16,1.666784
cuda,DebertaForMaskedLM,4,5.196047
cuda,DebertaForQuestionAnswering,8,5.109931
cuda,DebertaV2ForMaskedLM,1,8.318524
cuda,DebertaV2ForQuestionAnswering,2,8.365400
cuda,DistilBertForMaskedLM,128,0.761551
cuda,DistilBertForQuestionAnswering,256,0.765332
cuda,DistillGPT2,16,0.922740
cuda,ElectraForCausalLM,32,1.720299
cuda,ElectraForQuestionAnswering,64,1.717069
cuda,GPT2ForSequenceClassification,4,1.708744
cuda,GoogleFnet,16,1.033336
cuda,LayoutLMForMaskedLM,16,1.946259
cuda,LayoutLMForSequenceClassification,16,1.980748
cuda,M2M100ForConditionalGeneration,16,3.379877
cuda,MBartForCausalLM,4,1.387762
cuda,MBartForConditionalGeneration,2,3.301874
cuda,MT5ForConditionalGeneration,16,3.583010
cuda,MegatronBertForCausalLM,4,3.319150
cuda,MegatronBertForQuestionAnswering,8,3.346866
cuda,MobileBertForMaskedLM,64,7.197723
cuda,MobileBertForQuestionAnswering,128,7.187328
cuda,OPTForCausalLM,2,1.403617
cuda,PLBartForCausalLM,8,0.802479
cuda,PLBartForConditionalGeneration,4,1.779882
cuda,PegasusForCausalLM,32,1.411656
cuda,PegasusForConditionalGeneration,32,3.280557
cuda,RobertaForCausalLM,16,1.663911
cuda,RobertaForQuestionAnswering,16,1.688629
cuda,Speech2Text2ForCausalLM,256,0.852148
cuda,T5ForConditionalGeneration,4,2.417801
cuda,T5Small,4,2.698907
cuda,TrOCRForCausalLM,32,1.329463
cuda,XGLMForCausalLM,8,2.831425
cuda,XLNetLMHeadModel,8,4.236285
cuda,YituTechConvBert,16,2.361135
