dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.511423
cuda,Background_Matting,4,0.951482
cuda,LearningToPaint,96,0.461959
cuda,Super_SloMo,6,1.152929
cuda,alexnet,128,0.167841
cuda,attention_is_all_you_need_pytorch,256,1.346692
cuda,dcgan,32,0.176095
cuda,demucs,4,0.316584
cuda,densenet121,4,2.143504
cuda,dlrm,1024,0.262289
cuda,drq,1,0.314164
cuda,fastNLP_Bert,6,1.600593
cuda,functorch_dp_cifar10,64,0.302743
cuda,hf_Albert,8,1.419483
cuda,hf_Bart,4,1.778448
cuda,hf_Bert,4,1.639617
cuda,hf_BigBird,2,3.718330
cuda,hf_DistilBert,8,0.745596
cuda,hf_GPT2,4,1.689348
cuda,hf_GPT2_large,4,5.058332
cuda,hf_Longformer,2,6.416861
cuda,hf_Reformer,4,1.749537
cuda,hf_T5,8,2.418701
cuda,hf_T5_large,2,11.473654
cuda,lennard_jones,1000,0.142414
cuda,mnasnet1_0,32,0.871524
cuda,mobilenet_v2,96,0.915962
cuda,mobilenet_v2_quantized_qat,96,1.475968
cuda,mobilenet_v3_large,32,0.949069
cuda,nvidia_deeprecommender,256,0.203334
cuda,pytorch_CycleGAN_and_pix2pix,1,0.421345
cuda,pytorch_stargan,16,0.437896
cuda,pytorch_struct,200,0.254029
cuda,pytorch_unet,1,0.510501
cuda,resnet152,32,2.536590
cuda,resnet18,16,0.442420
cuda,resnet50,32,0.932975
cuda,resnet50_quantized_qat,32,1.315516
cuda,resnext50_32x4d,8,0.933210
cuda,shufflenet_v2_x1_0,128,1.044300
cuda,soft_actor_critic,256,0.225051
cuda,speech_transformer,32,1.726215
cuda,squeezenet1_1,32,0.253801
cuda,timm_efficientdet,1,9.621926
cuda,timm_efficientnet,32,1.882700
cuda,timm_nfnet,128,2.138926
cuda,timm_regnet,32,2.365273
cuda,timm_resnest,32,0.635787
cuda,timm_vision_transformer,8,0.906591
cuda,timm_vision_transformer_large,8,2.550899
cuda,timm_vovnet,32,1.512480
cuda,tts_angular,64,0.192092
cuda,vgg16,64,0.197470
cuda,yolov3,16,1.671523
