dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.580606
cuda,Background_Matting,4,0.950422
cuda,LearningToPaint,96,0.455338
cuda,Super_SloMo,6,1.187553
cuda,alexnet,128,0.173147
cuda,attention_is_all_you_need_pytorch,256,1.417428
cuda,dcgan,32,0.177018
cuda,demucs,4,0.319776
cuda,densenet121,4,2.199599
cuda,dlrm,1024,0.267174
cuda,drq,1,0.311000
cuda,fastNLP_Bert,6,1.668966
cuda,functorch_dp_cifar10,64,0.306765
cuda,hf_Albert,8,1.456876
cuda,hf_Bart,4,1.849721
cuda,hf_Bert,4,1.730192
cuda,hf_BigBird,2,3.585424
cuda,hf_DistilBert,8,0.763846
cuda,hf_GPT2,4,1.775248
cuda,hf_GPT2_large,4,5.953177
cuda,hf_Longformer,2,6.460778
cuda,hf_Reformer,4,1.758456
cuda,hf_T5,8,2.644807
cuda,hf_T5_large,2,13.857010
cuda,lennard_jones,1000,0.141727
cuda,mnasnet1_0,32,0.872799
cuda,mobilenet_v2,96,0.923429
cuda,mobilenet_v2_quantized_qat,96,1.474151
cuda,mobilenet_v3_large,32,0.953959
cuda,nvidia_deeprecommender,256,0.202256
cuda,pytorch_CycleGAN_and_pix2pix,1,0.423404
cuda,pytorch_stargan,16,0.449236
cuda,pytorch_struct,200,0.262673
cuda,pytorch_unet,1,0.505546
cuda,resnet152,32,2.566593
cuda,resnet18,16,0.439507
cuda,resnet50,32,0.934900
cuda,resnet50_quantized_qat,32,1.331956
cuda,resnext50_32x4d,8,0.946898
cuda,shufflenet_v2_x1_0,128,1.061069
cuda,soft_actor_critic,256,0.219464
cuda,speech_transformer,32,1.718656
cuda,squeezenet1_1,32,0.261403
cuda,timm_efficientdet,1,10.380610
cuda,timm_efficientnet,32,1.959962
cuda,timm_nfnet,128,2.211877
cuda,timm_regnet,32,2.420242
cuda,timm_resnest,32,0.640359
cuda,timm_vision_transformer,8,0.873240
cuda,timm_vision_transformer_large,8,2.691814
cuda,timm_vovnet,32,1.500632
cuda,tts_angular,64,0.183837
cuda,vgg16,64,0.196004
cuda,yolov3,16,1.738901
