dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.564037
cuda,AlbertForQuestionAnswering,4,1.514646
cuda,AllenaiLongformerBase,4,6.584529
cuda,BartForCausalLM,4,1.369981
cuda,BartForConditionalGeneration,2,3.545031
cuda,BertForMaskedLM,16,1.727742
cuda,BertForQuestionAnswering,16,1.750059
cuda,BlenderbotForCausalLM,4,2.626004
cuda,BlenderbotSmallForCausalLM,64,0.985623
cuda,BlenderbotSmallForConditionalGeneration,64,2.347986
cuda,CamemBert,16,1.698803
cuda,DebertaForMaskedLM,4,5.424950
cuda,DebertaForQuestionAnswering,8,5.191000
cuda,DebertaV2ForMaskedLM,1,8.158665
cuda,DebertaV2ForQuestionAnswering,2,8.321462
cuda,DistilBertForMaskedLM,128,0.750437
cuda,DistilBertForQuestionAnswering,256,0.789385
cuda,DistillGPT2,16,0.946477
cuda,ElectraForCausalLM,32,1.792652
cuda,ElectraForQuestionAnswering,64,1.734802
cuda,GPT2ForSequenceClassification,4,1.818671
cuda,GoogleFnet,16,1.087886
cuda,LayoutLMForMaskedLM,16,2.181288
cuda,LayoutLMForSequenceClassification,16,2.072081
cuda,M2M100ForConditionalGeneration,16,3.698907
cuda,MBartForCausalLM,4,1.397574
cuda,MBartForConditionalGeneration,2,3.668704
cuda,MT5ForConditionalGeneration,16,3.954789
cuda,MegatronBertForCausalLM,4,3.699545
cuda,MegatronBertForQuestionAnswering,8,3.680089
cuda,MobileBertForMaskedLM,64,8.273562
cuda,MobileBertForQuestionAnswering,128,8.522640
cuda,OPTForCausalLM,2,1.433142
cuda,PLBartForCausalLM,8,0.805893
cuda,PLBartForConditionalGeneration,4,1.845592
cuda,PegasusForCausalLM,32,1.441070
cuda,PegasusForConditionalGeneration,32,3.361958
cuda,RobertaForCausalLM,16,1.732645
cuda,RobertaForQuestionAnswering,16,1.738835
cuda,Speech2Text2ForCausalLM,256,0.840842
cuda,T5ForConditionalGeneration,4,2.744161
cuda,T5Small,4,2.753151
cuda,TrOCRForCausalLM,32,1.423556
cuda,XGLMForCausalLM,8,2.901269
cuda,XLNetLMHeadModel,8,4.859662
cuda,YituTechConvBert,16,2.519836
