dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9998,384.4049,5.2950,0.9255
cuda,AlbertForQuestionAnswering,4,1.0006,381.1380,5.2982,0.9425
cuda,AllenaiLongformerBase,4,0.6338,391.9115,20.7786,0.9335
cuda,BartForCausalLM,4,0.9666,127.5828,5.2786,0.9121
cuda,BartForConditionalGeneration,2,0.9869,152.2712,14.2220,0.8935
cuda,BertForMaskedLM,16,0.9697,138.4234,5.8464,0.9408
cuda,BertForQuestionAnswering,16,0.9889,111.7939,5.8574,0.9348
cuda,BlenderbotForCausalLM,4,0.9843,94.7601,10.9783,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.9106,70.9483,3.6166,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9380,127.0640,9.1874,0.8975
cuda,CamemBert,16,0.9695,139.9314,5.8592,0.9388
cuda,DebertaForMaskedLM,4,0.7805,76.5085,10.8439,0.9851
cuda,DebertaForQuestionAnswering,8,0.9673,84.6742,10.8459,1.0420
cuda,DebertaV2ForMaskedLM,1,0.7172,122.4149,16.7322,0.9651
cuda,DebertaV2ForQuestionAnswering,2,0.8124,129.7248,16.8313,0.9842
cuda,DistilBertForMaskedLM,128,0.9530,128.0427,2.9120,0.8847
cuda,DistilBertForQuestionAnswering,256,0.9984,144.4130,2.9556,0.9602
cuda,DistillGPT2,16,0.9527,126.6714,3.1955,0.8855
cuda,ElectraForCausalLM,32,0.9325,113.3098,5.8380,0.8817
cuda,ElectraForQuestionAnswering,64,0.9847,126.7161,5.8618,0.9524
cuda,GPT2ForSequenceClassification,4,0.9787,105.5800,6.0939,0.9092
cuda,GoogleFnet,16,0.9967,102.1553,3.0956,0.9224
cuda,LayoutLMForMaskedLM,16,0.9690,141.3841,6.3109,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9894,114.3464,6.3065,0.9348
cuda,M2M100ForConditionalGeneration,16,0.9952,117.7034,13.6093,0.9469
cuda,MBartForCausalLM,4,0.9659,127.6164,5.3869,0.9122
cuda,MBartForConditionalGeneration,2,0.9872,151.9958,13.9704,0.8931
cuda,MT5ForConditionalGeneration,16,0.9210,96.8612,12.2597,0.8793
cuda,MegatronBertForCausalLM,4,0.9838,103.6210,11.5084,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9916,173.6638,11.4997,0.9223
cuda,MobileBertForMaskedLM,64,0.8988,165.9787,24.7336,0.8281
cuda,MobileBertForQuestionAnswering,128,0.9533,149.7927,24.6051,0.9909
cuda,OPTForCausalLM,2,0.9154,179.0502,5.5321,0.9258
cuda,PLBartForCausalLM,8,0.9501,121.8325,2.9294,0.8896
cuda,PLBartForConditionalGeneration,4,0.9609,126.5563,7.1787,0.9344
cuda,PegasusForCausalLM,32,0.9540,89.6934,5.4390,0.8885
cuda,PegasusForConditionalGeneration,32,0.9800,179.7977,13.5897,0.9529
cuda,RobertaForCausalLM,16,0.9709,146.7556,6.0320,0.9405
cuda,RobertaForQuestionAnswering,16,0.9868,112.4748,5.9367,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9319,68.1425,2.9944,0.8398
cuda,T5ForConditionalGeneration,4,0.8258,126.4808,8.3616,0.9597
cuda,T5Small,4,0.8251,126.2044,8.5338,0.9597
cuda,TrOCRForCausalLM,32,0.9565,174.5085,5.3717,0.8787
cuda,XGLMForCausalLM,8,0.9422,85.6439,11.2680,0.9137
cuda,XLNetLMHeadModel,8,0.9671,388.3390,18.5173,0.9323
cuda,YituTechConvBert,16,0.9672,160.5855,9.1608,0.9341
