dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.955876
cuda,Background_Matting,4,2.282093
cuda,LearningToPaint,96,0.930066
cuda,Super_SloMo,6,1.930613
cuda,alexnet,128,0.290720
cuda,attention_is_all_you_need_pytorch,256,2.662687
cuda,dcgan,32,0.276687
cuda,demucs,4,0.788155
cuda,densenet121,4,5.297235
cuda,dlrm,1024,0.283474
cuda,drq,1,0.460551
cuda,fastNLP_Bert,6,3.079551
cuda,functorch_dp_cifar10,64,0.735136
cuda,hf_Albert,8,1.682017
cuda,hf_Bart,4,3.784129
cuda,hf_Bert,4,3.105038
cuda,hf_Bert_large,4,6.381363
cuda,hf_BigBird,2,5.079797
cuda,hf_DistilBert,8,1.511842
cuda,hf_GPT2,4,2.657565
cuda,hf_GPT2_large,4,8.816190
cuda,hf_Longformer,2,8.261587
cuda,hf_Reformer,4,2.290457
cuda,hf_T5,8,3.467509
cuda,hf_T5_large,2,15.651970
cuda,lennard_jones,1000,0.230851
cuda,mnasnet1_0,32,2.043005
cuda,mobilenet_v2,96,2.102844
cuda,mobilenet_v2_quantized_qat,96,2.862541
cuda,mobilenet_v3_large,32,2.234302
cuda,moco,32,25.350863
cuda,nvidia_deeprecommender,256,0.290200
cuda,phlippe_densenet,128,2.118615
cuda,phlippe_resnet,128,0.890164
cuda,pytorch_CycleGAN_and_pix2pix,1,0.784987
cuda,pytorch_stargan,16,0.838876
cuda,pytorch_struct,200,0.447795
cuda,pytorch_unet,1,1.042964
cuda,resnet152,32,6.652372
cuda,resnet18,16,0.888292
cuda,resnet50,32,2.154815
cuda,resnet50_quantized_qat,32,2.724926
cuda,resnext50_32x4d,8,2.136338
cuda,shufflenet_v2_x1_0,128,2.333750
cuda,soft_actor_critic,256,0.290039
cuda,speech_transformer,32,3.664908
cuda,squeezenet1_1,32,0.611209
cuda,timm_efficientdet,1,15.501201
cuda,timm_efficientnet,32,3.585992
cuda,timm_nfnet,128,3.811972
cuda,timm_regnet,32,4.409370
cuda,timm_resnest,32,1.255553
cuda,timm_vision_transformer,8,2.060460
cuda,timm_vision_transformer_large,8,6.709576
cuda,timm_vovnet,32,2.326093
cuda,tts_angular,64,0.297131
cuda,vgg16,64,0.427449
cuda,yolov3,16,3.588230
