dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6342,163.1485,46.9936,0.9485
cuda,AlbertForQuestionAnswering,4,1.6427,160.9426,40.0357,0.9641
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4892,76.2101,42.2735,0.8301
cuda,BartForConditionalGeneration,2,1.4844,94.2831,65.6767,0.8456
cuda,BertForMaskedLM,16,1.5705,69.9796,44.0318,1.0030
cuda,BertForQuestionAnswering,16,1.7500,54.3609,42.5372,1.1373
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2292,47.6421,35.1410,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3521,80.8476,47.1547,0.8729
cuda,CamemBert,16,1.5178,78.0585,41.8518,0.9991
cuda,DebertaForMaskedLM,4,1.1259,56.1743,75.0642,0.5501
cuda,DebertaForQuestionAnswering,8,1.0994,68.9994,74.7363,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0170,101.9122,121.3344,0.5197
cuda,DebertaV2ForQuestionAnswering,2,0.9293,113.5109,119.2011,0.4870
cuda,DistilBertForMaskedLM,128,1.2175,69.4925,31.9291,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4369,71.8716,34.1010,1.0299
cuda,DistillGPT2,16,1.6688,63.5494,24.5376,0.9682
cuda,ElectraForCausalLM,32,1.7948,49.0139,66.7262,0.8896
cuda,ElectraForQuestionAnswering,64,2.0939,54.6775,48.4404,1.1633
cuda,GPT2ForSequenceClassification,4,2.3038,40.1920,33.5504,1.1154
cuda,LayoutLMForMaskedLM,16,1.5948,70.4939,46.5972,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7777,54.9053,51.2385,1.0081
cuda,M2M100ForConditionalGeneration,16,1.4123,72.6447,101.7456,0.6058
cuda,MBartForCausalLM,4,1.4750,75.6871,44.6346,0.8491
cuda,MBartForConditionalGeneration,2,1.4567,93.8784,67.8135,0.8672
cuda,MT5ForConditionalGeneration,16,2.2711,40.4861,132.3460,0.9143
cuda,MegatronBertForCausalLM,4,1.5099,57.3766,73.5962,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.6278,87.2021,71.7948,0.9474
cuda,MobileBertForMaskedLM,64,2.6988,63.1579,146.0336,0.8241
cuda,MobileBertForQuestionAnswering,128,2.2922,72.5641,140.6741,0.6497
cuda,OPTForCausalLM,2,2.4263,69.6266,38.7057,1.0620
cuda,PLBartForCausalLM,8,1.5979,71.3887,31.6114,0.8907
cuda,PLBartForConditionalGeneration,4,1.6075,73.2125,54.0274,0.9563
cuda,PegasusForCausalLM,32,1.1824,58.9513,42.4588,0.7952
cuda,PegasusForConditionalGeneration,32,1.2578,110.1552,68.5178,0.8901
cuda,RobertaForCausalLM,16,1.6482,69.6917,43.7375,1.0032
cuda,RobertaForQuestionAnswering,16,1.7599,54.2848,39.9457,1.1367
cuda,Speech2Text2ForCausalLM,256,1.4502,36.5497,32.5104,0.7566
cuda,T5ForConditionalGeneration,4,1.6265,63.9593,57.6259,1.1210
cuda,T5Small,4,1.6287,64.0945,57.5936,1.1210
cuda,TrOCRForCausalLM,32,1.2383,110.7344,41.7885,0.8619
cuda,XGLMForCausalLM,8,1.5760,53.9378,69.7052,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.5264,81.8508,75.3556,0.9807
