dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8835,301.2113,8.6208,0.7491
cuda,AlbertForQuestionAnswering,4,0.8840,298.4810,8.5966,0.7432
cuda,AllenaiLongformerBase,4,0.6540,274.6898,31.5948,0.8205
cuda,BartForCausalLM,4,0.9743,116.4483,9.7600,0.9195
cuda,BartForConditionalGeneration,2,0.9728,140.6328,23.3585,0.8987
cuda,BertForMaskedLM,16,0.9675,113.5139,10.4716,0.9189
cuda,BertForQuestionAnswering,16,0.9770,97.3507,10.7647,0.9249
cuda,BlenderbotForCausalLM,4,0.8071,112.9702,18.5144,0.9939
cuda,BlenderbotSmallForCausalLM,64,0.9157,63.7671,6.6542,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.9255,118.4011,15.6046,0.8895
cuda,CamemBert,16,0.9692,121.9726,10.5402,0.9166
cuda,DebertaForMaskedLM,4,0.6357,93.0223,12.0786,0.9512
cuda,DebertaForQuestionAnswering,8,0.8168,92.8503,11.9649,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5936,167.2663,23.5765,0.9159
cuda,DebertaV2ForQuestionAnswering,2,0.5943,173.3407,23.7738,0.9764
cuda,DistilBertForMaskedLM,128,0.9534,88.7304,4.8144,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9906,104.2215,4.8880,0.9556
cuda,DistillGPT2,16,0.9634,109.4868,4.5022,0.8591
cuda,ElectraForCausalLM,32,0.9468,92.6388,10.6905,0.8459
cuda,ElectraForQuestionAnswering,64,0.9835,116.3010,10.6440,0.9493
cuda,GPT2ForSequenceClassification,4,0.9695,94.1786,8.6492,0.9061
cuda,LayoutLMForMaskedLM,16,0.9810,114.5666,10.6900,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9925,98.2314,10.6640,0.9247
cuda,M2M100ForConditionalGeneration,16,0.8218,126.0583,22.8508,0.9145
cuda,MBartForCausalLM,4,0.9738,116.4751,9.6493,0.9208
cuda,MBartForConditionalGeneration,2,0.9725,140.5329,23.1750,0.8946
cuda,MT5ForConditionalGeneration,16,0.8410,107.8120,16.9786,0.8483
cuda,MegatronBertForCausalLM,4,0.9193,93.4559,20.6210,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.9697,146.1589,20.6099,0.9025
cuda,MobileBertForMaskedLM,64,0.7924,207.5962,41.3189,0.8750
cuda,MobileBertForQuestionAnswering,128,0.8008,204.1616,40.8770,1.0042
cuda,OPTForCausalLM,2,0.9393,178.5008,9.5433,0.9462
cuda,PLBartForCausalLM,8,0.9699,118.7254,5.3583,0.8661
cuda,PLBartForConditionalGeneration,4,0.9578,122.6955,13.9132,0.9300
cuda,PegasusForCausalLM,32,0.9278,74.8148,9.4510,0.8803
cuda,PegasusForConditionalGeneration,32,0.9479,145.9723,20.3350,0.9439
cuda,RobertaForCausalLM,16,0.9694,118.6786,10.8008,0.9191
cuda,RobertaForQuestionAnswering,16,0.9780,97.6841,10.5791,0.9244
cuda,Speech2Text2ForCausalLM,256,0.9430,56.5891,5.0287,0.8134
cuda,T5ForConditionalGeneration,4,0.8692,120.0194,11.7814,0.9576
cuda,T5Small,4,0.8699,120.1274,11.7122,0.9576
cuda,TrOCRForCausalLM,32,0.9694,141.5527,9.7116,0.8712
cuda,XGLMForCausalLM,8,0.7521,113.7413,18.6145,0.9002
cuda,XLNetLMHeadModel,8,0.9773,285.2217,25.1722,1.0000
cuda,YituTechConvBert,16,0.9650,129.5039,15.5449,0.9103
