dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9997,266.1003,1.9921,0.9980
cuda,AlbertForQuestionAnswering,4,0.9995,264.0033,1.9764,0.9979
cuda,AllenaiLongformerBase,4,0.9509,188.9169,9.3400,0.8935
cuda,BartForCausalLM,4,0.9996,113.5533,3.5803,0.9834
cuda,BartForConditionalGeneration,2,1.0025,136.9726,7.4411,1.0000
cuda,BertForMaskedLM,16,0.9959,110.4363,4.3235,0.9977
cuda,BertForQuestionAnswering,16,0.9958,95.5365,4.1733,0.9990
cuda,BlenderbotForCausalLM,4,0.9824,92.2795,6.4399,0.9935
cuda,BlenderbotSmallForCausalLM,64,0.9945,58.6748,2.6049,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,1.0042,109.3617,5.0454,1.0000
cuda,CamemBert,16,0.9972,118.5259,4.1770,0.9979
cuda,DebertaForMaskedLM,4,0.8670,70.6363,5.6047,0.9686
cuda,DebertaForQuestionAnswering,8,0.9430,80.2667,5.5573,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8412,118.2869,11.3606,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8427,121.0490,11.3891,0.9763
cuda,DistilBertForMaskedLM,128,0.9979,84.8362,1.7093,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9987,103.4081,1.5702,1.0114
cuda,DistillGPT2,16,0.9982,105.7423,1.5805,1.0000
cuda,ElectraForCausalLM,32,0.9951,88.5583,4.4133,0.9978
cuda,ElectraForQuestionAnswering,64,0.9970,114.9780,4.1898,0.9982
cuda,GPT2ForSequenceClassification,4,0.9969,92.8047,3.0995,1.0001
cuda,LayoutLMForMaskedLM,16,0.9985,112.4994,4.0741,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9988,97.6348,4.0335,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0382,98.9843,7.5581,0.9994
cuda,MBartForCausalLM,4,0.9978,113.4278,3.7542,0.9820
cuda,MBartForConditionalGeneration,2,1.0014,136.8268,7.6063,1.0000
cuda,MT5ForConditionalGeneration,16,1.0072,91.4786,5.9109,0.9939
cuda,MegatronBertForCausalLM,4,1.0003,86.6258,8.3944,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9956,142.3954,8.4703,0.9987
cuda,MobileBertForMaskedLM,64,0.9989,172.7852,15.3921,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0015,169.0617,15.4253,1.0118
cuda,OPTForCausalLM,2,0.9981,168.1536,3.4449,0.9912
cuda,PLBartForCausalLM,8,0.9973,111.0677,2.2017,0.9874
cuda,PLBartForConditionalGeneration,4,0.9982,117.6740,5.7074,0.9876
cuda,PegasusForCausalLM,32,0.9949,70.0007,3.4198,0.9742
cuda,PegasusForConditionalGeneration,32,0.9967,138.1335,4.5970,0.9977
cuda,RobertaForCausalLM,16,0.9966,115.3758,4.1587,0.9978
cuda,RobertaForQuestionAnswering,16,0.9961,96.0368,4.2276,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9954,53.6042,2.0291,0.9692
cuda,T5ForConditionalGeneration,4,0.9932,104.3692,4.2599,0.9875
cuda,T5Small,4,0.9971,105.7324,4.2715,0.9875
cuda,TrOCRForCausalLM,32,0.9990,137.4551,3.6423,0.9723
cuda,XGLMForCausalLM,8,0.9769,85.4521,6.2491,0.9900
cuda,XLNetLMHeadModel,8,0.9984,278.8977,8.4989,1.0000
cuda,YituTechConvBert,16,0.9965,125.4601,5.9211,0.9953
