
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0822,26.8934,0.9774
cuda,LearningToPaint,96,1.2336,22.8703,0.6671
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9951,2.5434,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1328,3.6988,0.8463
cuda,demucs,4,0.9994,0.5915,0.9998
cuda,densenet121,4,1.4844,83.2616,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,1.0648,3.4965,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1880,4.9801,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0008,4.8758,0.2422
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,1.0222,1.2321,2.6748
cuda,mnasnet1_0,32,1.2962,28.9031,0.8360
cuda,mobilenet_v2,96,1.0413,34.1048,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.3793,50.1354,0.8838
cuda,moco,32,0.9949,2.1703,1.0070
cuda,nvidia_deeprecommender,256,0.9286,2.4252,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1943,3.5715,0.9042
cuda,pytorch_stargan,16,0.9834,3.3351,1.0066
cuda,pytorch_struct,200,0.8846,4.0457,0.5046
cuda,pytorch_unet,1,1.0771,18.4086,0.8494
cuda,resnet18,16,1.3733,16.5304,0.7060
cuda,resnet50,32,1.1638,29.6137,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.4044,26.0797,0.8339
cuda,shufflenet_v2_x1_0,128,1.1748,24.2217,0.8879
cuda,soft_actor_critic,256,0.9983,1.5876,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1272,4.8585,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8610,49.7202,0.7868
cuda,timm_nfnet,128,1.2111,28.1619,0.9508
cuda,timm_regnet,32,1.0896,44.3303,0.8790
cuda,timm_resnest,32,1.1764,33.5536,0.7666
cuda,timm_vision_transformer,8,1.3033,8.2930,0.7914
cuda,timm_vovnet,32,0.6879,21.5430,0.7758
cuda,tts_angular,64,0.9910,1.2189,0.9888
cuda,vgg16,64,0.9971,2.6641,0.6763
cuda,yolov3,16,1.1794,39.2790,0.8881
