dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.728004
cuda,AlbertForQuestionAnswering,4,1.847677
cuda,BartForCausalLM,4,1.585573
cuda,BartForConditionalGeneration,2,4.099623
cuda,BertForMaskedLM,64,1.994480
cuda,BertForQuestionAnswering,128,1.990959
cuda,BigBird,1,4.011921
cuda,BlenderbotSmallForCausalLM,64,1.120891
cuda,BlenderbotSmallForConditionalGeneration,64,2.717273
cuda,CamemBert,1,1.975511
cuda,DebertaForMaskedLM,4,5.339180
cuda,DebertaForQuestionAnswering,8,5.205063
cuda,DistilBertForMaskedLM,64,0.907145
cuda,DistilBertForQuestionAnswering,64,0.906452
cuda,DistillGPT2,1,0.996449
cuda,ElectraForCausalLM,32,2.073483
cuda,ElectraForQuestionAnswering,64,2.032731
cuda,GPT2ForSequenceClassification,4,1.871585
cuda,LayoutLMForMaskedLM,16,2.497629
cuda,LayoutLMForSequenceClassification,16,2.319773
cuda,M2M100ForConditionalGeneration,8,4.332989
cuda,MBartForCausalLM,32,1.585148
cuda,MBartForConditionalGeneration,16,4.139502
cuda,MT5ForConditionalGeneration,8,4.217793
cuda,MegatronBertForCausalLM,16,4.263327
cuda,MegatronBertForQuestionAnswering,16,4.112577
cuda,MobileBertForMaskedLM,32,10.183397
cuda,MobileBertForQuestionAnswering,64,10.325501
cuda,OPTForCausalLM,32,1.657241
cuda,PLBartForCausalLM,32,0.908967
cuda,PLBartForConditionalGeneration,16,2.129566
cuda,PegasusForCausalLM,32,1.649300
cuda,PegasusForConditionalGeneration,16,3.910256
cuda,RobertaForCausalLM,64,1.984043
cuda,RobertaForQuestionAnswering,128,2.032162
cuda,Speech2Text2ForCausalLM,128,0.947342
cuda,T5ForConditionalGeneration,4,2.717497
cuda,T5Small,1,2.712667
cuda,TrOCRForCausalLM,32,1.588107
cuda,XGLMForCausalLM,8,3.260658
cuda,YituTechConvBert,1,2.897420
